subject,glm_task_localizer,glm_task_response,localizer_contrast,glm_response_contrast,hemisphere,mask,model,enc_feature_name,glm_weight,encoding_response,ISC,cross-subject encoding (MT+STS+language),cross-subject encoding (ISC),num_voxels,proportion_voxels,averaged_localizer_runs,averaged_response_runs
sub-15,SIpointlights,language,interact-no_interact,intact,right,aSTS,joint,alexnet_layer7,,,,,,,,,
sub-15,SIpointlights,language,interact-no_interact,degraded,left,pSTS,joint,alexnet_layer1,,,,,,,,,
sub-15,SIpointlights,language,interact-no_interact,degraded,left,pSTS,joint,alexnet_layer2,,,,,,,,,
sub-15,SIpointlights,language,interact-no_interact,degraded,left,pSTS,joint,alexnet_layer3,,,,,,,,,
sub-15,SIpointlights,language,interact-no_interact,degraded,left,pSTS,joint,alexnet_layer4,,,,,,,,,
sub-15,SIpointlights,language,interact-no_interact,degraded,left,pSTS,joint,alexnet_layer5,,,,,,,,,
sub-15,SIpointlights,language,interact-no_interact,degraded,left,pSTS,joint,alexnet_layer6,,,,,,,,,
sub-15,SIpointlights,language,interact-no_interact,degraded,left,pSTS,joint,alexnet_layer7,,,,,,,,,
sub-15,SIpointlights,language,interact-no_interact,degraded,left,aSTS,joint,alexnet_layer1,,,,,,,,,
sub-15,SIpointlights,language,interact-no_interact,degraded,left,aSTS,joint,alexnet_layer2,,,,,,,,,
sub-15,SIpointlights,language,interact-no_interact,degraded,left,aSTS,joint,alexnet_layer3,,,,,,,,,
sub-15,SIpointlights,language,interact-no_interact,degraded,left,aSTS,joint,alexnet_layer4,,,,,,,,,
sub-15,SIpointlights,language,interact-no_interact,degraded,left,aSTS,joint,alexnet_layer5,,,,,,,,,
sub-15,SIpointlights,language,interact-no_interact,degraded,left,aSTS,joint,alexnet_layer6,,,,,,,,,
sub-15,SIpointlights,language,interact-no_interact,degraded,left,aSTS,joint,alexnet_layer7,,,,,,,,,
sub-15,SIpointlights,language,interact-no_interact,degraded,right,pSTS,joint,alexnet_layer1,,,,,,,,,
sub-15,SIpointlights,language,interact-no_interact,degraded,right,pSTS,joint,alexnet_layer2,,,,,,,,,
sub-15,SIpointlights,language,interact-no_interact,degraded,right,pSTS,joint,alexnet_layer3,,,,,,,,,
sub-15,SIpointlights,language,interact-no_interact,degraded,right,pSTS,joint,alexnet_layer4,,,,,,,,,
sub-15,SIpointlights,language,interact-no_interact,degraded,right,pSTS,joint,alexnet_layer5,,,,,,,,,
sub-15,SIpointlights,language,interact-no_interact,degraded,right,pSTS,joint,alexnet_layer6,,,,,,,,,
sub-15,SIpointlights,language,interact-no_interact,degraded,right,pSTS,joint,alexnet_layer7,,,,,,,,,
sub-15,SIpointlights,language,interact-no_interact,degraded,right,aSTS,joint,alexnet_layer1,,,,,,,,,
sub-15,SIpointlights,language,interact-no_interact,degraded,right,aSTS,joint,alexnet_layer2,,,,,,,,,
sub-15,SIpointlights,language,interact-no_interact,degraded,right,aSTS,joint,alexnet_layer3,,,,,,,,,
sub-15,SIpointlights,language,interact-no_interact,degraded,right,aSTS,joint,alexnet_layer4,,,,,,,,,
sub-15,SIpointlights,language,interact-no_interact,degraded,right,aSTS,joint,alexnet_layer5,,,,,,,,,
sub-15,SIpointlights,language,interact-no_interact,degraded,right,aSTS,joint,alexnet_layer6,,,,,,,,,
sub-15,SIpointlights,language,interact-no_interact,degraded,right,aSTS,joint,alexnet_layer7,,,,,,,,,
sub-16,SIpointlights,language,interact&no_interact,intact,left,MT,joint,alexnet_layer1,,,,,,,,,
sub-16,SIpointlights,language,interact&no_interact,intact,left,MT,joint,alexnet_layer2,,,,,,,,,
sub-16,SIpointlights,language,interact&no_interact,intact,left,MT,joint,alexnet_layer3,,,,,,,,,
sub-16,SIpointlights,language,interact&no_interact,intact,left,MT,joint,alexnet_layer4,,,,,,,,,
sub-16,SIpointlights,language,interact&no_interact,intact,left,MT,joint,alexnet_layer5,,,,,,,,,
sub-16,SIpointlights,language,interact&no_interact,intact,left,MT,joint,alexnet_layer6,,,,,,,,,
sub-16,SIpointlights,language,interact&no_interact,intact,left,MT,joint,alexnet_layer7,,,,,,,,,
sub-16,SIpointlights,language,interact&no_interact,intact,right,MT,joint,alexnet_layer1,,,,,,,,,
sub-16,SIpointlights,language,interact&no_interact,intact,right,MT,joint,alexnet_layer2,,,,,,,,,
sub-16,SIpointlights,language,interact&no_interact,intact,right,MT,joint,alexnet_layer3,,,,,,,,,
sub-16,SIpointlights,language,interact&no_interact,intact,right,MT,joint,alexnet_layer4,,,,,,,,,
sub-16,SIpointlights,language,interact&no_interact,intact,right,MT,joint,alexnet_layer5,,,,,,,,,
sub-16,SIpointlights,language,interact&no_interact,intact,right,MT,joint,alexnet_layer6,,,,,,,,,
sub-16,SIpointlights,language,interact&no_interact,intact,right,MT,joint,alexnet_layer7,,,,,,,,,
sub-16,SIpointlights,language,interact&no_interact,degraded,left,MT,joint,alexnet_layer1,,,,,,,,,
sub-16,SIpointlights,language,interact&no_interact,degraded,left,MT,joint,alexnet_layer2,,,,,,,,,
sub-16,SIpointlights,language,interact&no_interact,degraded,left,MT,joint,alexnet_layer3,,,,,,,,,
sub-16,SIpointlights,language,interact&no_interact,degraded,left,MT,joint,alexnet_layer4,,,,,,,,,
sub-16,SIpointlights,language,interact&no_interact,degraded,left,MT,joint,alexnet_layer5,,,,,,,,,
sub-16,SIpointlights,language,interact&no_interact,degraded,left,MT,joint,alexnet_layer6,,,,,,,,,
sub-16,SIpointlights,language,interact&no_interact,degraded,left,MT,joint,alexnet_layer7,,,,,,,,,
sub-16,SIpointlights,language,interact&no_interact,degraded,right,MT,joint,alexnet_layer1,,,,,,,,,
sub-16,SIpointlights,language,interact&no_interact,degraded,right,MT,joint,alexnet_layer2,,,,,,,,,
sub-16,SIpointlights,language,interact&no_interact,degraded,right,MT,joint,alexnet_layer3,,,,,,,,,
sub-16,SIpointlights,language,interact&no_interact,degraded,right,MT,joint,alexnet_layer4,,,,,,,,,
sub-16,SIpointlights,language,interact&no_interact,degraded,right,MT,joint,alexnet_layer5,,,,,,,,,
sub-16,SIpointlights,language,interact&no_interact,degraded,right,MT,joint,alexnet_layer6,,,,,,,,,
sub-16,SIpointlights,language,interact&no_interact,degraded,right,MT,joint,alexnet_layer7,,,,,,,,,
sub-16,SIpointlights,language,interact-no_interact,intact,left,pSTS,joint,alexnet_layer1,,,,,,,,,
sub-16,SIpointlights,language,interact-no_interact,intact,left,pSTS,joint,alexnet_layer2,,,,,,,,,
sub-16,SIpointlights,language,interact-no_interact,intact,left,pSTS,joint,alexnet_layer3,,,,,,,,,
sub-16,SIpointlights,language,interact-no_interact,intact,left,pSTS,joint,alexnet_layer4,,,,,,,,,
sub-16,SIpointlights,language,interact-no_interact,intact,left,pSTS,joint,alexnet_layer5,,,,,,,,,
sub-16,SIpointlights,language,interact-no_interact,intact,left,pSTS,joint,alexnet_layer6,,,,,,,,,
sub-16,SIpointlights,language,interact-no_interact,intact,left,pSTS,joint,alexnet_layer7,,,,,,,,,
sub-16,SIpointlights,language,interact-no_interact,intact,left,aSTS,joint,alexnet_layer1,,,,,,,,,
sub-16,SIpointlights,language,interact-no_interact,intact,left,aSTS,joint,alexnet_layer2,,,,,,,,,
sub-16,SIpointlights,language,interact-no_interact,intact,left,aSTS,joint,alexnet_layer3,,,,,,,,,
sub-16,SIpointlights,language,interact-no_interact,intact,left,aSTS,joint,alexnet_layer4,,,,,,,,,
sub-16,SIpointlights,language,interact-no_interact,intact,left,aSTS,joint,alexnet_layer5,,,,,,,,,
sub-16,SIpointlights,language,interact-no_interact,intact,left,aSTS,joint,alexnet_layer6,,,,,,,,,
sub-16,SIpointlights,language,interact-no_interact,intact,left,aSTS,joint,alexnet_layer7,,,,,,,,,
sub-16,SIpointlights,language,interact-no_interact,intact,right,pSTS,joint,alexnet_layer1,,,,,,,,,
sub-16,SIpointlights,language,interact-no_interact,intact,right,pSTS,joint,alexnet_layer2,,,,,,,,,
sub-16,SIpointlights,language,interact-no_interact,intact,right,pSTS,joint,alexnet_layer3,,,,,,,,,
sub-16,SIpointlights,language,interact-no_interact,intact,right,pSTS,joint,alexnet_layer4,,,,,,,,,
sub-16,SIpointlights,language,interact-no_interact,intact,right,pSTS,joint,alexnet_layer5,,,,,,,,,
sub-16,SIpointlights,language,interact-no_interact,intact,right,pSTS,joint,alexnet_layer6,,,,,,,,,
sub-16,SIpointlights,language,interact-no_interact,intact,right,pSTS,joint,alexnet_layer7,,,,,,,,,
sub-16,SIpointlights,language,interact-no_interact,intact,right,aSTS,joint,alexnet_layer1,,,,,,,,,
sub-16,SIpointlights,language,interact-no_interact,intact,right,aSTS,joint,alexnet_layer2,,,,,,,,,
sub-16,SIpointlights,language,interact-no_interact,intact,right,aSTS,joint,alexnet_layer3,,,,,,,,,
sub-16,SIpointlights,language,interact-no_interact,intact,right,aSTS,joint,alexnet_layer4,,,,,,,,,
sub-16,SIpointlights,language,interact-no_interact,intact,right,aSTS,joint,alexnet_layer5,,,,,,,,,
sub-16,SIpointlights,language,interact-no_interact,intact,right,aSTS,joint,alexnet_layer6,,,,,,,,,
sub-16,SIpointlights,language,interact-no_interact,intact,right,aSTS,joint,alexnet_layer7,,,,,,,,,
sub-16,SIpointlights,language,interact-no_interact,degraded,left,pSTS,joint,alexnet_layer1,,,,,,,,,
sub-16,SIpointlights,language,interact-no_interact,degraded,left,pSTS,joint,alexnet_layer2,,,,,,,,,
sub-16,SIpointlights,language,interact-no_interact,degraded,left,pSTS,joint,alexnet_layer3,,,,,,,,,
sub-16,SIpointlights,language,interact-no_interact,degraded,left,pSTS,joint,alexnet_layer4,,,,,,,,,
sub-16,SIpointlights,language,interact-no_interact,degraded,left,pSTS,joint,alexnet_layer5,,,,,,,,,
sub-16,SIpointlights,language,interact-no_interact,degraded,left,pSTS,joint,alexnet_layer6,,,,,,,,,
sub-16,SIpointlights,language,interact-no_interact,degraded,left,pSTS,joint,alexnet_layer7,,,,,,,,,
sub-16,SIpointlights,language,interact-no_interact,degraded,left,aSTS,joint,alexnet_layer1,,,,,,,,,
sub-16,SIpointlights,language,interact-no_interact,degraded,left,aSTS,joint,alexnet_layer2,,,,,,,,,
sub-16,SIpointlights,language,interact-no_interact,degraded,left,aSTS,joint,alexnet_layer3,,,,,,,,,
sub-16,SIpointlights,language,interact-no_interact,degraded,left,aSTS,joint,alexnet_layer4,,,,,,,,,
sub-16,SIpointlights,language,interact-no_interact,degraded,left,aSTS,joint,alexnet_layer5,,,,,,,,,
sub-16,SIpointlights,language,interact-no_interact,degraded,left,aSTS,joint,alexnet_layer6,,,,,,,,,
sub-16,SIpointlights,language,interact-no_interact,degraded,left,aSTS,joint,alexnet_layer7,,,,,,,,,
sub-16,SIpointlights,language,interact-no_interact,degraded,right,pSTS,joint,alexnet_layer1,,,,,,,,,
sub-16,SIpointlights,language,interact-no_interact,degraded,right,pSTS,joint,alexnet_layer2,,,,,,,,,
sub-16,SIpointlights,language,interact-no_interact,degraded,right,pSTS,joint,alexnet_layer3,,,,,,,,,
sub-16,SIpointlights,language,interact-no_interact,degraded,right,pSTS,joint,alexnet_layer4,,,,,,,,,
sub-16,SIpointlights,language,interact-no_interact,degraded,right,pSTS,joint,alexnet_layer5,,,,,,,,,
sub-16,SIpointlights,language,interact-no_interact,degraded,right,pSTS,joint,alexnet_layer6,,,,,,,,,
sub-16,SIpointlights,language,interact-no_interact,degraded,right,pSTS,joint,alexnet_layer7,,,,,,,,,
sub-16,SIpointlights,language,interact-no_interact,degraded,right,aSTS,joint,alexnet_layer1,,,,,,,,,
sub-16,SIpointlights,language,interact-no_interact,degraded,right,aSTS,joint,alexnet_layer2,,,,,,,,,
sub-16,SIpointlights,language,interact-no_interact,degraded,right,aSTS,joint,alexnet_layer3,,,,,,,,,
sub-16,SIpointlights,language,interact-no_interact,degraded,right,aSTS,joint,alexnet_layer4,,,,,,,,,
sub-16,SIpointlights,language,interact-no_interact,degraded,right,aSTS,joint,alexnet_layer5,,,,,,,,,
sub-16,SIpointlights,language,interact-no_interact,degraded,right,aSTS,joint,alexnet_layer6,,,,,,,,,
sub-16,SIpointlights,language,interact-no_interact,degraded,right,aSTS,joint,alexnet_layer7,,,,,,,,,
sub-19,SIpointlights,language,interact&no_interact,intact,left,MT,joint,alexnet_layer1,0.24100628589133677,0.019069073607666572,0.1306035782280883,0.6014936357736588,0.605717201034228,30.0,0.1744186046511628,123,12
sub-19,SIpointlights,language,interact&no_interact,intact,left,MT,joint,alexnet_layer2,0.24100628589133677,0.006901699962327257,0.1306035782280883,0.6014936357736588,0.605717201034228,30.0,0.1744186046511628,123,12
sub-19,SIpointlights,language,interact&no_interact,intact,left,MT,joint,alexnet_layer3,0.24100628589133677,0.0070439615849560745,0.1306035782280883,0.6014936357736588,0.605717201034228,30.0,0.1744186046511628,123,12
sub-19,SIpointlights,language,interact&no_interact,intact,left,MT,joint,alexnet_layer4,0.24100628589133677,0.016013315104646608,0.1306035782280883,0.6014936357736588,0.605717201034228,30.0,0.1744186046511628,123,12
sub-19,SIpointlights,language,interact&no_interact,intact,left,MT,joint,alexnet_layer5,0.24100628589133677,0.0545312491323178,0.1306035782280883,0.6014936357736588,0.605717201034228,30.0,0.1744186046511628,123,12
sub-19,SIpointlights,language,interact&no_interact,intact,left,MT,joint,alexnet_layer6,0.24100628589133677,0.03172530915229193,0.1306035782280883,0.6014936357736588,0.605717201034228,30.0,0.1744186046511628,123,12
sub-19,SIpointlights,language,interact&no_interact,intact,left,MT,joint,alexnet_layer7,0.24100628589133677,0.01672443382170362,0.1306035782280883,0.6014936357736588,0.605717201034228,30.0,0.1744186046511628,123,12
sub-19,SIpointlights,language,interact&no_interact,intact,right,MT,joint,alexnet_layer1,0.10402154334572579,0.013576196460036072,0.08535465754451103,0.6501240358805992,0.6633345711399132,142.0,0.8255813953488372,123,12
sub-19,SIpointlights,language,interact&no_interact,intact,right,MT,joint,alexnet_layer2,0.10402154334572579,0.011212170802866855,0.08535465754451103,0.6501240358805992,0.6633345711399132,142.0,0.8255813953488372,123,12
sub-19,SIpointlights,language,interact&no_interact,intact,right,MT,joint,alexnet_layer3,0.10402154334572579,0.011353548366982144,0.08535465754451103,0.6501240358805992,0.6633345711399132,142.0,0.8255813953488372,123,12
sub-19,SIpointlights,language,interact&no_interact,intact,right,MT,joint,alexnet_layer4,0.10402154334572579,0.02264444949105382,0.08535465754451103,0.6501240358805992,0.6633345711399132,142.0,0.8255813953488372,123,12
sub-19,SIpointlights,language,interact&no_interact,intact,right,MT,joint,alexnet_layer5,0.10402154334572579,0.04167986082316468,0.08535465754451103,0.6501240358805992,0.6633345711399132,142.0,0.8255813953488372,123,12
sub-19,SIpointlights,language,interact&no_interact,intact,right,MT,joint,alexnet_layer6,0.10402154334572579,0.04241817288770312,0.08535465754451103,0.6501240358805992,0.6633345711399132,142.0,0.8255813953488372,123,12
sub-19,SIpointlights,language,interact&no_interact,intact,right,MT,joint,alexnet_layer7,0.10402154334572579,0.030093218793514148,0.08535465754451103,0.6501240358805992,0.6633345711399132,142.0,0.8255813953488372,123,12
sub-19,SIpointlights,language,interact&no_interact,degraded,left,MT,joint,alexnet_layer1,0.04760916287420461,0.019069073607666572,0.1306035782280883,0.6014936357736588,0.605717201034228,30.0,0.1744186046511628,123,12
sub-19,SIpointlights,language,interact&no_interact,degraded,left,MT,joint,alexnet_layer2,0.04760916287420461,0.006901699962327257,0.1306035782280883,0.6014936357736588,0.605717201034228,30.0,0.1744186046511628,123,12
sub-19,SIpointlights,language,interact&no_interact,degraded,left,MT,joint,alexnet_layer3,0.04760916287420461,0.0070439615849560745,0.1306035782280883,0.6014936357736588,0.605717201034228,30.0,0.1744186046511628,123,12
sub-19,SIpointlights,language,interact&no_interact,degraded,left,MT,joint,alexnet_layer4,0.04760916287420461,0.016013315104646608,0.1306035782280883,0.6014936357736588,0.605717201034228,30.0,0.1744186046511628,123,12
sub-19,SIpointlights,language,interact&no_interact,degraded,left,MT,joint,alexnet_layer5,0.04760916287420461,0.0545312491323178,0.1306035782280883,0.6014936357736588,0.605717201034228,30.0,0.1744186046511628,123,12
sub-19,SIpointlights,language,interact&no_interact,degraded,left,MT,joint,alexnet_layer6,0.04760916287420461,0.03172530915229193,0.1306035782280883,0.6014936357736588,0.605717201034228,30.0,0.1744186046511628,123,12
sub-19,SIpointlights,language,interact&no_interact,degraded,left,MT,joint,alexnet_layer7,0.04760916287420461,0.01672443382170362,0.1306035782280883,0.6014936357736588,0.605717201034228,30.0,0.1744186046511628,123,12
sub-19,SIpointlights,language,interact&no_interact,degraded,right,MT,joint,alexnet_layer1,0.005319470069415757,0.013576196460036072,0.08535465754451103,0.6501240358805992,0.6633345711399132,142.0,0.8255813953488372,123,12
sub-19,SIpointlights,language,interact&no_interact,degraded,right,MT,joint,alexnet_layer2,0.005319470069415757,0.011212170802866855,0.08535465754451103,0.6501240358805992,0.6633345711399132,142.0,0.8255813953488372,123,12
sub-19,SIpointlights,language,interact&no_interact,degraded,right,MT,joint,alexnet_layer3,0.005319470069415757,0.011353548366982144,0.08535465754451103,0.6501240358805992,0.6633345711399132,142.0,0.8255813953488372,123,12
sub-19,SIpointlights,language,interact&no_interact,degraded,right,MT,joint,alexnet_layer4,0.005319470069415757,0.02264444949105382,0.08535465754451103,0.6501240358805992,0.6633345711399132,142.0,0.8255813953488372,123,12
sub-19,SIpointlights,language,interact&no_interact,degraded,right,MT,joint,alexnet_layer5,0.005319470069415757,0.04167986082316468,0.08535465754451103,0.6501240358805992,0.6633345711399132,142.0,0.8255813953488372,123,12
sub-19,SIpointlights,language,interact&no_interact,degraded,right,MT,joint,alexnet_layer6,0.005319470069415757,0.04241817288770312,0.08535465754451103,0.6501240358805992,0.6633345711399132,142.0,0.8255813953488372,123,12
sub-19,SIpointlights,language,interact&no_interact,degraded,right,MT,joint,alexnet_layer7,0.005319470069415757,0.030093218793514148,0.08535465754451103,0.6501240358805992,0.6633345711399132,142.0,0.8255813953488372,123,12
sub-19,SIpointlights,language,interact-no_interact,intact,left,pSTS,joint,alexnet_layer1,0.26270227686594727,0.02017722787492027,0.034351194534889266,0.6185728879510493,0.6109137979430564,69.0,0.23,123,12
sub-19,SIpointlights,language,interact-no_interact,intact,left,pSTS,joint,alexnet_layer2,0.26270227686594727,0.005923319056265704,0.034351194534889266,0.6185728879510493,0.6109137979430564,69.0,0.23,123,12
sub-19,SIpointlights,language,interact-no_interact,intact,left,pSTS,joint,alexnet_layer3,0.26270227686594727,0.004989210178040515,0.034351194534889266,0.6185728879510493,0.6109137979430564,69.0,0.23,123,12
sub-19,SIpointlights,language,interact-no_interact,intact,left,pSTS,joint,alexnet_layer4,0.26270227686594727,0.010535060866433027,0.034351194534889266,0.6185728879510493,0.6109137979430564,69.0,0.23,123,12
sub-19,SIpointlights,language,interact-no_interact,intact,left,pSTS,joint,alexnet_layer5,0.26270227686594727,0.02991295262557063,0.034351194534889266,0.6185728879510493,0.6109137979430564,69.0,0.23,123,12
sub-19,SIpointlights,language,interact-no_interact,intact,left,pSTS,joint,alexnet_layer6,0.26270227686594727,0.023308449721535788,0.034351194534889266,0.6185728879510493,0.6109137979430564,69.0,0.23,123,12
sub-19,SIpointlights,language,interact-no_interact,intact,left,pSTS,joint,alexnet_layer7,0.26270227686594727,0.005163711147927814,0.034351194534889266,0.6185728879510493,0.6109137979430564,69.0,0.23,123,12
sub-19,SIpointlights,language,interact-no_interact,intact,left,aSTS,joint,alexnet_layer1,0.9577807783868602,0.01588265455172928,0.060291348676904985,0.4334673581249786,0.4414896330598629,33.0,0.264,123,12
sub-19,SIpointlights,language,interact-no_interact,intact,left,aSTS,joint,alexnet_layer2,0.9577807783868602,0.008398476029841813,0.060291348676904985,0.4334673581249786,0.4414896330598629,33.0,0.264,123,12
