subject,glm_task_localizer,glm_task_response,localizer_contrast,glm_response_contrast,hemisphere,mask,model,enc_feature_name,glm_weight,encoding_response,ISC,cross-subject encoding (MT+STS+language),cross-subject encoding (ISC),num_voxels,proportion_voxels,averaged_localizer_runs,averaged_response_runs
sub-10,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,aSTS,ISC,NA,-0.3785991915918043,0.07558766223520913,0.07558766223520913,0.5381203768821328,0.5399664397605287,101.0,0.8079999999999999,"12,23,13","3,1,2"
sub-10,SIpointlights,SIpointlights,interact-no_interact,interact,left,aSTS,ISC,NA,-0.011372040631639832,0.06419514718947457,0.06419514718947457,0.5707706980683186,0.5024562363160981,24.0,0.19200000000000003,"12,23,13","3,1,2"
sub-10,SIpointlights,SIpointlights,interact-no_interact,interact,right,aSTS,ISC,NA,-0.053591147664835435,0.07558766223520913,0.07558766223520913,0.5381203768821328,0.5399664397605287,101.0,0.8079999999999999,"12,23,13","3,1,2"
sub-14,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,aSTS,ISC,NA,0.07035939789996327,0.06044844108493102,0.06044844108493102,0.39727889311310083,0.40345453001362097,58.333333333333336,0.4666666666666666,"12,23,13","3,1,2"
sub-14,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,aSTS,ISC,NA,0.19392904454393567,0.04614850077638246,0.04614850077638246,0.45907267159498,0.46006248384019005,66.66666666666667,0.5333333333333333,"12,23,13","3,1,2"
sub-14,SIpointlights,SIpointlights,interact-no_interact,interact,left,aSTS,ISC,NA,-0.014809888349398967,0.06044844108493102,0.06044844108493102,0.39727889311310083,0.40345453001362097,58.333333333333336,0.4666666666666666,"12,23,13","3,1,2"
sub-14,SIpointlights,SIpointlights,interact-no_interact,interact,right,aSTS,ISC,NA,0.48076147456120877,0.04614850077638246,0.04614850077638246,0.45907267159498,0.46006248384019005,66.66666666666667,0.5333333333333333,"12,23,13","3,1,2"
sub-15,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,aSTS,ISC,NA,-0.1196888340361049,0.0539573972885565,0.0539573972885565,0.47236686731227717,0.4974815477827181,22.0,0.17600000000000002,"12,23,13","3,1,2"
sub-15,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,aSTS,ISC,NA,-0.07719724970925189,0.03951725073034844,0.03951725073034844,0.490252213471894,0.4825932247503304,103.0,0.824,"12,23,13","3,1,2"
sub-15,SIpointlights,SIpointlights,interact-no_interact,interact,left,aSTS,ISC,NA,0.19263783076150445,0.0539573972885565,0.0539573972885565,0.47236686731227717,0.4974815477827181,22.0,0.17600000000000002,"12,23,13","3,1,2"
sub-15,SIpointlights,SIpointlights,interact-no_interact,interact,right,aSTS,ISC,NA,0.4532392808863303,0.03951725073034844,0.03951725073034844,0.490252213471894,0.4825932247503304,103.0,0.824,"12,23,13","3,1,2"
sub-16,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,aSTS,ISC,NA,-0.2843304361670125,0.10173969654724335,0.10173969654724335,0.5869388648520383,0.5857322223851934,76.66666666666667,0.6133333333333333,"12,23,13","3,1,2"
sub-16,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,aSTS,ISC,NA,-0.44805668527423,0.0426639881345943,0.0426639881345943,0.491870576949867,0.4872794202174419,48.333333333333336,0.3866666666666667,"12,23,13","3,1,2"
sub-16,SIpointlights,SIpointlights,interact-no_interact,interact,left,aSTS,ISC,NA,-0.09565361643244252,0.10173969654724335,0.10173969654724335,0.5869388648520383,0.5857322223851934,76.66666666666667,0.6133333333333333,"12,23,13","3,1,2"
sub-16,SIpointlights,SIpointlights,interact-no_interact,interact,right,aSTS,ISC,NA,-0.36841548504784,0.0426639881345943,0.0426639881345943,0.491870576949867,0.4872794202174419,48.333333333333336,0.3866666666666667,"12,23,13","3,1,2"
sub-19,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,aSTS,ISC,NA,-0.23828739429345092,0.07170259899089755,0.07170259899089755,0.4893453438061988,0.4924059419302343,52.333333333333336,0.4186666666666666,"12,23,13","3,1,2"
sub-19,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,aSTS,ISC,NA,-0.2020298879084802,0.029000196196543333,0.029000196196543333,0.5038678692636663,0.4995400912567171,72.66666666666667,0.5813333333333334,"12,23,13","3,1,2"
sub-19,SIpointlights,SIpointlights,interact-no_interact,interact,left,aSTS,ISC,NA,-0.04522799704628674,0.07170259899089755,0.07170259899089755,0.4893453438061988,0.4924059419302343,52.333333333333336,0.4186666666666666,"12,23,13","3,1,2"
sub-19,SIpointlights,SIpointlights,interact-no_interact,interact,right,aSTS,ISC,NA,0.15120903141192737,0.029000196196543333,0.029000196196543333,0.5038678692636663,0.4995400912567171,72.66666666666667,0.5813333333333334,"12,23,13","3,1,2"
sub-23,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,aSTS,ISC,NA,-0.23789894589937002,0.127364166164916,0.127364166164916,0.5733429318734383,0.5603423415704816,40.333333333333336,0.32266666666666666,"12,23,13","3,1,2"
sub-23,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,aSTS,ISC,NA,-0.45806524287422484,0.07650601327355293,0.07650601327355293,0.5288871955438466,0.5304619825102705,84.66666666666667,0.6773333333333333,"12,23,13","3,1,2"
sub-23,SIpointlights,SIpointlights,interact-no_interact,interact,left,aSTS,ISC,NA,0.03702151854028696,0.127364166164916,0.127364166164916,0.5733429318734383,0.5603423415704816,40.333333333333336,0.32266666666666666,"12,23,13","3,1,2"
sub-23,SIpointlights,SIpointlights,interact-no_interact,interact,right,aSTS,ISC,NA,-0.1455434699427645,0.07650601327355293,0.07650601327355293,0.5288871955438466,0.5304619825102705,84.66666666666667,0.6773333333333333,"12,23,13","3,1,2"
sub-25,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,aSTS,ISC,NA,0.6392540928768563,0.05066937369961544,0.05066937369961544,0.5007212627409161,0.5076304688948597,24.333333333333332,0.19466666666666665,"12,23,13","3,1,2"
sub-25,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,aSTS,ISC,NA,0.4229638670530272,0.02750677106583281,0.02750677106583281,0.34462370876244375,0.35881341914517045,100.66666666666667,0.8053333333333333,"12,23,13","3,1,2"
sub-25,SIpointlights,SIpointlights,interact-no_interact,interact,left,aSTS,ISC,NA,1.0395499440341802,0.05066937369961544,0.05066937369961544,0.5007212627409161,0.5076304688948597,24.333333333333332,0.19466666666666665,"12,23,13","3,1,2"
sub-25,SIpointlights,SIpointlights,interact-no_interact,interact,right,aSTS,ISC,NA,0.8810173103091749,0.02750677106583281,0.02750677106583281,0.34462370876244375,0.35881341914517045,100.66666666666667,0.8053333333333333,"12,23,13","3,1,2"
sub-26,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,aSTS,ISC,NA,-0.008197051207405751,0.07253990123130107,0.07253990123130107,0.6555726285709284,0.6539122733208078,51.666666666666664,0.41333333333333333,"12,23,13","3,1,2"
sub-26,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,aSTS,ISC,NA,-0.11741487996156685,0.05690948985374215,0.05690948985374215,0.6275623163206171,0.6251440163711418,73.33333333333333,0.5866666666666668,"12,23,13","3,1,2"
sub-26,SIpointlights,SIpointlights,interact-no_interact,interact,left,aSTS,ISC,NA,0.11104921878346517,0.07253990123130107,0.07253990123130107,0.6555726285709284,0.6539122733208078,51.666666666666664,0.41333333333333333,"12,23,13","3,1,2"
sub-26,SIpointlights,SIpointlights,interact-no_interact,interact,right,aSTS,ISC,NA,0.26091137134645276,0.05690948985374215,0.05690948985374215,0.6275623163206171,0.6251440163711418,73.33333333333333,0.5866666666666668,"12,23,13","3,1,2"
sub-28,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,aSTS,ISC,NA,-0.3391822501760937,0.0749956382606037,0.0749956382606037,0.6094601896559672,0.5918808628354134,47.0,0.37599999999999995,"12,23,13","3,1,2"
sub-28,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,aSTS,ISC,NA,-0.12393209535449434,0.03651663168524269,0.03651663168524269,0.6029873335336957,0.5998957693260208,78.0,0.624,"12,23,13","3,1,2"
sub-28,SIpointlights,SIpointlights,interact-no_interact,interact,left,aSTS,ISC,NA,-0.1028096054548412,0.0749956382606037,0.0749956382606037,0.6094601896559672,0.5918808628354134,47.0,0.37599999999999995,"12,23,13","3,1,2"
sub-28,SIpointlights,SIpointlights,interact-no_interact,interact,right,aSTS,ISC,NA,0.1902629414193779,0.03651663168524269,0.03651663168524269,0.6029873335336957,0.5998957693260208,78.0,0.624,"12,23,13","3,1,2"
sub-32,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,aSTS,ISC,NA,-0.19605949643937523,0.06372392080379281,0.06372392080379281,0.360378142929555,0.34840250547711893,22.0,0.17600000000000002,"12,23,13","3,1,2"
sub-32,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,aSTS,ISC,NA,-9.826173922779698e-05,0.04518587658089456,0.04518587658089456,0.40219689286629295,0.3845231584311782,103.0,0.824,"12,23,13","3,1,2"
sub-32,SIpointlights,SIpointlights,interact-no_interact,interact,left,aSTS,ISC,NA,-0.09676805995064293,0.06372392080379281,0.06372392080379281,0.360378142929555,0.34840250547711893,22.0,0.17600000000000002,"12,23,13","3,1,2"
sub-32,SIpointlights,SIpointlights,interact-no_interact,interact,right,aSTS,ISC,NA,0.20645237710192785,0.04518587658089456,0.04518587658089456,0.40219689286629295,0.3845231584311782,103.0,0.824,"12,23,13","3,1,2"
sub-33,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,aSTS,ISC,NA,0.03420352899216611,0.10798944176580257,0.10798944176580257,0.6429067029229301,0.61512300307636,27.666666666666668,0.2213333333333333,"12,23,13","3,1,2"
sub-33,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,aSTS,ISC,NA,0.01991657508580318,0.06872969303388092,0.06872969303388092,0.4874128968826709,0.4670382846706507,97.33333333333333,0.7786666666666667,"12,23,13","3,1,2"
sub-33,SIpointlights,SIpointlights,interact-no_interact,interact,left,aSTS,ISC,NA,0.47907815760561584,0.10798944176580257,0.10798944176580257,0.6429067029229301,0.61512300307636,27.666666666666668,0.2213333333333333,"12,23,13","3,1,2"
sub-33,SIpointlights,SIpointlights,interact-no_interact,interact,right,aSTS,ISC,NA,0.8282822809522736,0.06872969303388092,0.06872969303388092,0.4874128968826709,0.4670382846706507,97.33333333333333,0.7786666666666667,"12,23,13","3,1,2"
sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,aSTS,ISC,NA,-0.10267702578599563,0.09059730310578114,0.09059730310578114,0.4694471410321539,0.45583492786746344,56.0,0.44799999999999995,"12,23,13","3,1,2"
sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,aSTS,ISC,NA,-0.11737063877869958,0.07426588171780796,0.07426588171780796,0.5611313837868306,0.570291778767447,69.0,0.552,"12,23,13","3,1,2"
sub-35,SIpointlights,SIpointlights,interact-no_interact,interact,left,aSTS,ISC,NA,0.027988421435612768,0.09059730310578114,0.09059730310578114,0.4694471410321539,0.45583492786746344,56.0,0.44799999999999995,"12,23,13","3,1,2"
sub-35,SIpointlights,SIpointlights,interact-no_interact,interact,right,aSTS,ISC,NA,0.1710719727039187,0.07426588171780796,0.07426588171780796,0.5611313837868306,0.570291778767447,69.0,0.552,"12,23,13","3,1,2"
sub-36,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,aSTS,ISC,NA,0.15294741060566808,0.020207065790648928,0.020207065790648928,0.3482338006813819,0.3128828782582829,66.66666666666667,0.5333333333333333,"12,23,13","3,1,2"
sub-36,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,aSTS,ISC,NA,0.2168974324066553,0.015289646182168187,0.015289646182168187,0.25353354188613003,0.22681260318550636,58.333333333333336,0.4666666666666666,"12,23,13","3,1,2"
sub-36,SIpointlights,SIpointlights,interact-no_interact,interact,left,aSTS,ISC,NA,0.09508524678490393,0.020207065790648928,0.020207065790648928,0.3482338006813819,0.3128828782582829,66.66666666666667,0.5333333333333333,"12,23,13","3,1,2"
sub-36,SIpointlights,SIpointlights,interact-no_interact,interact,right,aSTS,ISC,NA,0.22889729141506324,0.015289646182168187,0.015289646182168187,0.25353354188613003,0.22681260318550636,58.333333333333336,0.4666666666666666,"12,23,13","3,1,2"
sub-38,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,aSTS,ISC,NA,0.23358070388787233,0.054257483176240844,0.054257483176240844,0.4944511304368923,0.48205128749479037,57.0,0.45599999999999996,"12,23,13","3,1,2"
sub-38,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,aSTS,ISC,NA,0.27329551705766336,0.042360992510155925,0.042360992510155925,0.5138972386069449,0.476414668109695,68.0,0.544,"12,23,13","3,1,2"
sub-38,SIpointlights,SIpointlights,interact-no_interact,interact,left,aSTS,ISC,NA,0.3881026547201712,0.054257483176240844,0.054257483176240844,0.4944511304368923,0.48205128749479037,57.0,0.45599999999999996,"12,23,13","3,1,2"
sub-38,SIpointlights,SIpointlights,interact-no_interact,interact,right,aSTS,ISC,NA,0.3579766119177535,0.042360992510155925,0.042360992510155925,0.5138972386069449,0.476414668109695,68.0,0.544,"12,23,13","3,1,2"
sub-39,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,aSTS,ISC,NA,-0.24752926536323125,0.07991485648007991,0.07991485648007991,0.4469878210937457,0.4639859693036193,17.0,0.136,"12,23,13","3,1,2"
sub-39,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,aSTS,ISC,NA,-0.20410446972465005,0.06292032456633229,0.06292032456633229,0.5454424998786727,0.5258076480892194,108.0,0.864,"12,23,13","3,1,2"
sub-39,SIpointlights,SIpointlights,interact-no_interact,interact,left,aSTS,ISC,NA,-0.005593790693374308,0.07991485648007991,0.07991485648007991,0.4469878210937457,0.4639859693036193,17.0,0.136,"12,23,13","3,1,2"
sub-39,SIpointlights,SIpointlights,interact-no_interact,interact,right,aSTS,ISC,NA,0.0850083923841004,0.06292032456633229,0.06292032456633229,0.5454424998786727,0.5258076480892194,108.0,0.864,"12,23,13","3,1,2"
sub-41,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,aSTS,ISC,NA,0.015146392852785934,0.042420046839839985,0.042420046839839985,0.37103697721453416,0.3720480533193684,68.33333333333333,0.5466666666666667,"12,23,13","3,1,2"
sub-41,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,aSTS,ISC,NA,-0.084291200774423,0.03455703252046951,0.03455703252046951,0.3949529224961745,0.3525268356357691,56.666666666666664,0.4533333333333333,"12,23,13","3,1,2"
sub-41,SIpointlights,SIpointlights,interact-no_interact,interact,left,aSTS,ISC,NA,0.025847417301739544,0.042420046839839985,0.042420046839839985,0.37103697721453416,0.3720480533193684,68.33333333333333,0.5466666666666667,"12,23,13","3,1,2"
sub-41,SIpointlights,SIpointlights,interact-no_interact,interact,right,aSTS,ISC,NA,-0.1520622379678763,0.03455703252046951,0.03455703252046951,0.3949529224961745,0.3525268356357691,56.666666666666664,0.4533333333333333,"12,23,13","3,1,2"
sub-45,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,aSTS,ISC,NA,-0.1677801181812861,0.09755490383550604,0.09755490383550604,0.33840299899068976,0.33753585638478395,18.0,0.14400000000000002,"12,23,13","3,1,2"
sub-45,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,aSTS,ISC,NA,-0.6504430672088105,0.05832013028392715,0.05832013028392715,0.4830383160059797,0.47305738843227774,107.0,0.856,"12,23,13","3,1,2"
sub-45,SIpointlights,SIpointlights,interact-no_interact,interact,left,aSTS,ISC,NA,0.055361505574332726,0.09755490383550604,0.09755490383550604,0.33840299899068976,0.33753585638478395,18.0,0.14400000000000002,"12,23,13","3,1,2"
sub-45,SIpointlights,SIpointlights,interact-no_interact,interact,right,aSTS,ISC,NA,-0.11277843483164411,0.05832013028392715,0.05832013028392715,0.4830383160059797,0.47305738843227774,107.0,0.856,"12,23,13","3,1,2"
sub-46,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,aSTS,ISC,NA,0.006892140093494185,0.11009294087225698,0.11009294087225698,0.7084714261460029,0.6733062851530374,25.0,0.19999999999999998,"12,23,13","3,1,2"
sub-46,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,aSTS,ISC,NA,0.1406100476584918,0.06233592842013266,0.06233592842013266,0.5580913467408278,0.5375575707980219,100.0,0.7999999999999999,"12,23,13","3,1,2"
sub-46,SIpointlights,SIpointlights,interact-no_interact,interact,left,aSTS,ISC,NA,0.35312274613389666,0.11009294087225698,0.11009294087225698,0.7084714261460029,0.6733062851530374,25.0,0.19999999999999998,"12,23,13","3,1,2"
sub-46,SIpointlights,SIpointlights,interact-no_interact,interact,right,aSTS,ISC,NA,0.7544357741415585,0.06233592842013266,0.06233592842013266,0.5580913467408278,0.5375575707980219,100.0,0.7999999999999999,"12,23,13","3,1,2"
sub-50,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,aSTS,ISC,NA,0.25808601998015374,0.0615649189904697,0.0615649189904697,0.5478898929803502,0.543405350987558,41.0,0.328,"12,23,13","3,1,2"
sub-50,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,aSTS,ISC,NA,0.21362174691313884,0.04669015959336233,0.04669015959336233,0.5480155276845005,0.5328301553540649,84.0,0.672,"12,23,13","3,1,2"
sub-50,SIpointlights,SIpointlights,interact-no_interact,interact,left,aSTS,ISC,NA,0.3039906473072282,0.0615649189904697,0.0615649189904697,0.5478898929803502,0.543405350987558,41.0,0.328,"12,23,13","3,1,2"
sub-50,SIpointlights,SIpointlights,interact-no_interact,interact,right,aSTS,ISC,NA,0.20718490835001668,0.04669015959336233,0.04669015959336233,0.5480155276845005,0.5328301553540649,84.0,0.672,"12,23,13","3,1,2"
sub-51,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,aSTS,ISC,NA,-0.042170419651109715,0.03749220238286718,0.03749220238286718,0.3649638538295758,0.33200898832169295,58.0,0.46399999999999997,"12,23,13","3,1,2"
sub-51,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,aSTS,ISC,NA,-0.022501230197104937,0.03786896763535749,0.03786896763535749,0.35254557906367845,0.36887263887354654,67.0,0.536,"12,23,13","3,1,2"
sub-51,SIpointlights,SIpointlights,interact-no_interact,interact,left,aSTS,ISC,NA,-0.058208593881251824,0.03749220238286718,0.03749220238286718,0.3649638538295758,0.33200898832169295,58.0,0.46399999999999997,"12,23,13","3,1,2"
