subject,glm_task_localizer,glm_task_response,localizer_contrast,glm_response_contrast,hemisphere,mask,model,enc_feature_name,glm_weight,encoding_response,ISC,cross-subject encoding (MT+STS+language),cross-subject encoding (ISC),num_voxels,proportion_voxels,averaged_localizer_runs,averaged_response_runs
sub-09,SIpointlights,SIpointlights,interact-no_interact,interact,right,pSTS,joint,alexnet,0.15208003523528932,0.05934915675967534,0.037857466830099946,0.4138965708147768,0.3912990944261785,180.33333333333334,0.601111111111111,"12,23,13","3,1,2"
sub-09,SIpointlights,SIpointlights,interact-no_interact,interact,right,pSTS,joint,language,0.15208003523528932,0.026302918220433017,0.037857466830099946,0.4138965708147768,0.3912990944261785,180.33333333333334,0.601111111111111,"12,23,13","3,1,2"
sub-09,SIpointlights,SIpointlights,interact-no_interact,interact,right,aSTS,joint,alexnet,-0.12393737390784888,0.06909881543353778,0.059726915205140445,0.4703378759904208,0.45118094005734927,90.0,0.7200000000000001,"12,23,13","3,1,2"
sub-09,SIpointlights,SIpointlights,interact-no_interact,interact,right,aSTS,joint,language,-0.12393737390784888,0.02954328989355166,0.059726915205140445,0.4703378759904208,0.45118094005734927,90.0,0.7200000000000001,"12,23,13","3,1,2"
sub-10,SIpointlights,SIpointlights,interact&no_interact,no_interact,left,MT,joint,alexnet,2.584608558383762,0.0806958617398446,0.11875075550237453,0.5473334972523637,0.5441866568050705,78.66666666666667,0.4573643410852713,"12,23,13","3,1,2"
sub-10,SIpointlights,SIpointlights,interact&no_interact,no_interact,left,MT,joint,language,2.584608558383762,0.006100486533200857,0.11875075550237453,0.5473334972523637,0.5441866568050705,78.66666666666667,0.4573643410852713,"12,23,13","3,1,2"
sub-10,SIpointlights,SIpointlights,interact&no_interact,no_interact,right,MT,joint,alexnet,2.338018979641796,0.04938089516762748,0.06703626037564181,0.5847185010382071,0.5852675560846753,93.33333333333333,0.5426356589147286,"12,23,13","3,1,2"
sub-10,SIpointlights,SIpointlights,interact&no_interact,no_interact,right,MT,joint,language,2.338018979641796,0.0008989799149537268,0.06703626037564181,0.5847185010382071,0.5852675560846753,93.33333333333333,0.5426356589147286,"12,23,13","3,1,2"
sub-10,SIpointlights,SIpointlights,interact&no_interact,interact,left,MT,joint,alexnet,2.559018423676912,0.0806958617398446,0.11875075550237453,0.5473334972523637,0.5441866568050705,78.66666666666667,0.4573643410852713,"12,23,13","3,1,2"
sub-10,SIpointlights,SIpointlights,interact&no_interact,interact,left,MT,joint,language,2.559018423676912,0.006100486533200857,0.11875075550237453,0.5473334972523637,0.5441866568050705,78.66666666666667,0.4573643410852713,"12,23,13","3,1,2"
sub-10,SIpointlights,SIpointlights,interact&no_interact,interact,right,MT,joint,alexnet,2.382808771880335,0.04938089516762748,0.06703626037564181,0.5847185010382071,0.5852675560846753,93.33333333333333,0.5426356589147286,"12,23,13","3,1,2"
sub-10,SIpointlights,SIpointlights,interact&no_interact,interact,right,MT,joint,language,2.382808771880335,0.0008989799149537268,0.06703626037564181,0.5847185010382071,0.5852675560846753,93.33333333333333,0.5426356589147286,"12,23,13","3,1,2"
sub-10,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,pSTS,joint,alexnet,-0.12346907033500672,0.05686042439102951,0.023859905416703218,0.4613975032742919,0.4518618377798081,73.0,0.24333333333333332,"12,23,13","3,1,2"
sub-10,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,pSTS,joint,language,-0.12346907033500672,0.022650651092784645,0.023859905416703218,0.4613975032742919,0.4518618377798081,73.0,0.24333333333333332,"12,23,13","3,1,2"
sub-10,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,aSTS,joint,alexnet,-0.12702064875047928,0.08207899146129745,0.06419514718947457,0.5707706980683186,0.5024562363160981,24.0,0.19200000000000003,"12,23,13","3,1,2"
sub-10,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,aSTS,joint,language,-0.12702064875047928,0.012862024801869118,0.06419514718947457,0.5707706980683186,0.5024562363160981,24.0,0.19200000000000003,"12,23,13","3,1,2"
sub-10,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,pSTS,joint,alexnet,-0.12787168852258304,0.03660023102390821,0.028013420118869915,0.48061698710804235,0.47487024436554864,227.0,0.7566666666666667,"12,23,13","3,1,2"
sub-10,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,pSTS,joint,language,-0.12787168852258304,0.005055614993228253,0.028013420118869915,0.48061698710804235,0.47487024436554864,227.0,0.7566666666666667,"12,23,13","3,1,2"
sub-10,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,aSTS,joint,alexnet,-0.3785991915918043,0.04723771280891794,0.07558766223520913,0.5381203768821328,0.5399664397605287,101.0,0.8079999999999999,"12,23,13","3,1,2"
sub-10,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,aSTS,joint,language,-0.3785991915918043,0.015310473040643681,0.07558766223520913,0.5381203768821328,0.5399664397605287,101.0,0.8079999999999999,"12,23,13","3,1,2"
sub-10,SIpointlights,SIpointlights,interact-no_interact,interact,left,pSTS,joint,alexnet,0.015885486712263062,0.05686042439102951,0.023859905416703218,0.4613975032742919,0.4518618377798081,73.0,0.24333333333333332,"12,23,13","3,1,2"
sub-10,SIpointlights,SIpointlights,interact-no_interact,interact,left,pSTS,joint,language,0.015885486712263062,0.022650651092784645,0.023859905416703218,0.4613975032742919,0.4518618377798081,73.0,0.24333333333333332,"12,23,13","3,1,2"
sub-10,SIpointlights,SIpointlights,interact-no_interact,interact,left,aSTS,joint,alexnet,-0.011372040631639832,0.08207899146129745,0.06419514718947457,0.5707706980683186,0.5024562363160981,24.0,0.19200000000000003,"12,23,13","3,1,2"
sub-10,SIpointlights,SIpointlights,interact-no_interact,interact,left,aSTS,joint,language,-0.011372040631639832,0.012862024801869118,0.06419514718947457,0.5707706980683186,0.5024562363160981,24.0,0.19200000000000003,"12,23,13","3,1,2"
sub-10,SIpointlights,SIpointlights,interact-no_interact,interact,right,pSTS,joint,alexnet,0.08200199686636761,0.03660023102390821,0.028013420118869915,0.48061698710804235,0.47487024436554864,227.0,0.7566666666666667,"12,23,13","3,1,2"
sub-10,SIpointlights,SIpointlights,interact-no_interact,interact,right,pSTS,joint,language,0.08200199686636761,0.005055614993228253,0.028013420118869915,0.48061698710804235,0.47487024436554864,227.0,0.7566666666666667,"12,23,13","3,1,2"
sub-10,SIpointlights,SIpointlights,interact-no_interact,interact,right,aSTS,joint,alexnet,-0.053591147664835435,0.04723771280891794,0.07558766223520913,0.5381203768821328,0.5399664397605287,101.0,0.8079999999999999,"12,23,13","3,1,2"
sub-10,SIpointlights,SIpointlights,interact-no_interact,interact,right,aSTS,joint,language,-0.053591147664835435,0.015310473040643681,0.07558766223520913,0.5381203768821328,0.5399664397605287,101.0,0.8079999999999999,"12,23,13","3,1,2"
sub-14,SIpointlights,SIpointlights,interact&no_interact,no_interact,left,MT,joint,alexnet,2.748996320799625,0.04646346042139903,0.11186112699280842,0.4055592071193945,0.4843760693022339,88.0,0.5116279069767442,"12,23,13","3,1,2"
sub-14,SIpointlights,SIpointlights,interact&no_interact,no_interact,left,MT,joint,language,2.748996320799625,0.028820133199268776,0.11186112699280842,0.4055592071193945,0.4843760693022339,88.0,0.5116279069767442,"12,23,13","3,1,2"
sub-14,SIpointlights,SIpointlights,interact&no_interact,no_interact,right,MT,joint,alexnet,2.3840214255576053,0.046439021952137026,0.11076214266664808,0.4878551722240805,0.4920601982775195,84.0,0.4883720930232558,"12,23,13","3,1,2"
sub-14,SIpointlights,SIpointlights,interact&no_interact,no_interact,right,MT,joint,language,2.3840214255576053,0.021314055344027177,0.11076214266664808,0.4878551722240805,0.4920601982775195,84.0,0.4883720930232558,"12,23,13","3,1,2"
sub-14,SIpointlights,SIpointlights,interact&no_interact,interact,left,MT,joint,alexnet,2.770080239997776,0.04646346042139903,0.11186112699280842,0.4055592071193945,0.4843760693022339,88.0,0.5116279069767442,"12,23,13","3,1,2"
sub-14,SIpointlights,SIpointlights,interact&no_interact,interact,left,MT,joint,language,2.770080239997776,0.028820133199268776,0.11186112699280842,0.4055592071193945,0.4843760693022339,88.0,0.5116279069767442,"12,23,13","3,1,2"
sub-14,SIpointlights,SIpointlights,interact&no_interact,interact,right,MT,joint,alexnet,2.5288556840311798,0.046439021952137026,0.11076214266664808,0.4878551722240805,0.4920601982775195,84.0,0.4883720930232558,"12,23,13","3,1,2"
sub-14,SIpointlights,SIpointlights,interact&no_interact,interact,right,MT,joint,language,2.5288556840311798,0.021314055344027177,0.11076214266664808,0.4878551722240805,0.4920601982775195,84.0,0.4883720930232558,"12,23,13","3,1,2"
sub-14,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,pSTS,joint,alexnet,0.4388651369909069,0.059663167870436774,0.023825366984076505,0.3757485714824067,0.3708003696908279,115.33333333333333,0.3844444444444444,"12,23,13","3,1,2"
sub-14,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,pSTS,joint,language,0.4388651369909069,0.032247012737500566,0.023825366984076505,0.3757485714824067,0.3708003696908279,115.33333333333333,0.3844444444444444,"12,23,13","3,1,2"
sub-14,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,aSTS,joint,alexnet,0.07035939789996327,0.08262106257138746,0.06044844108493102,0.39727889311310083,0.40345453001362097,58.333333333333336,0.4666666666666666,"12,23,13","3,1,2"
sub-14,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,aSTS,joint,language,0.07035939789996327,0.019362343462639365,0.06044844108493102,0.39727889311310083,0.40345453001362097,58.333333333333336,0.4666666666666666,"12,23,13","3,1,2"
sub-14,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,pSTS,joint,alexnet,0.3634442599602014,0.07466803154136449,0.026978620842637174,0.452855290045723,0.45822460096307555,184.66666666666666,0.6155555555555555,"12,23,13","3,1,2"
sub-14,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,pSTS,joint,language,0.3634442599602014,0.02549901548829719,0.026978620842637174,0.452855290045723,0.45822460096307555,184.66666666666666,0.6155555555555555,"12,23,13","3,1,2"
sub-14,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,aSTS,joint,alexnet,0.19392904454393567,0.0830459127882475,0.04614850077638246,0.45907267159498,0.46006248384019005,66.66666666666667,0.5333333333333333,"12,23,13","3,1,2"
sub-14,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,aSTS,joint,language,0.19392904454393567,0.01615996315516967,0.04614850077638246,0.45907267159498,0.46006248384019005,66.66666666666667,0.5333333333333333,"12,23,13","3,1,2"
sub-14,SIpointlights,SIpointlights,interact-no_interact,interact,left,pSTS,joint,alexnet,0.7387489270855866,0.059663167870436774,0.023825366984076505,0.3757485714824067,0.3708003696908279,115.33333333333333,0.3844444444444444,"12,23,13","3,1,2"
sub-14,SIpointlights,SIpointlights,interact-no_interact,interact,left,pSTS,joint,language,0.7387489270855866,0.032247012737500566,0.023825366984076505,0.3757485714824067,0.3708003696908279,115.33333333333333,0.3844444444444444,"12,23,13","3,1,2"
sub-14,SIpointlights,SIpointlights,interact-no_interact,interact,left,aSTS,joint,alexnet,-0.014809888349398967,0.08262106257138746,0.06044844108493102,0.39727889311310083,0.40345453001362097,58.333333333333336,0.4666666666666666,"12,23,13","3,1,2"
sub-14,SIpointlights,SIpointlights,interact-no_interact,interact,left,aSTS,joint,language,-0.014809888349398967,0.019362343462639365,0.06044844108493102,0.39727889311310083,0.40345453001362097,58.333333333333336,0.4666666666666666,"12,23,13","3,1,2"
sub-14,SIpointlights,SIpointlights,interact-no_interact,interact,right,pSTS,joint,alexnet,0.7449373097226246,0.07466803154136449,0.026978620842637174,0.452855290045723,0.45822460096307555,184.66666666666666,0.6155555555555555,"12,23,13","3,1,2"
sub-14,SIpointlights,SIpointlights,interact-no_interact,interact,right,pSTS,joint,language,0.7449373097226246,0.02549901548829719,0.026978620842637174,0.452855290045723,0.45822460096307555,184.66666666666666,0.6155555555555555,"12,23,13","3,1,2"
sub-14,SIpointlights,SIpointlights,interact-no_interact,interact,right,aSTS,joint,alexnet,0.48076147456120877,0.0830459127882475,0.04614850077638246,0.45907267159498,0.46006248384019005,66.66666666666667,0.5333333333333333,"12,23,13","3,1,2"
sub-14,SIpointlights,SIpointlights,interact-no_interact,interact,right,aSTS,joint,language,0.48076147456120877,0.01615996315516967,0.04614850077638246,0.45907267159498,0.46006248384019005,66.66666666666667,0.5333333333333333,"12,23,13","3,1,2"
sub-15,SIpointlights,SIpointlights,interact&no_interact,no_interact,left,MT,joint,alexnet,2.7104713927843753,0.06212488976172482,0.08157155024825037,0.49188550152508453,0.4793021394679832,47.666666666666664,0.2771317829457364,"12,23,13","3,1,2"
sub-15,SIpointlights,SIpointlights,interact&no_interact,no_interact,left,MT,joint,language,2.7104713927843753,0.010163367694209204,0.08157155024825037,0.49188550152508453,0.4793021394679832,47.666666666666664,0.2771317829457364,"12,23,13","3,1,2"
sub-15,SIpointlights,SIpointlights,interact&no_interact,no_interact,right,MT,joint,alexnet,3.1378497406945596,0.05341392257366689,0.1102058963104617,0.5020280419691119,0.5130471619636735,124.33333333333333,0.7228682170542635,"12,23,13","3,1,2"
sub-15,SIpointlights,SIpointlights,interact&no_interact,no_interact,right,MT,joint,language,3.1378497406945596,0.020558169291958053,0.1102058963104617,0.5020280419691119,0.5130471619636735,124.33333333333333,0.7228682170542635,"12,23,13","3,1,2"
sub-15,SIpointlights,SIpointlights,interact&no_interact,interact,left,MT,joint,alexnet,2.6319608282107363,0.06212488976172482,0.08157155024825037,0.49188550152508453,0.4793021394679832,47.666666666666664,0.2771317829457364,"12,23,13","3,1,2"
sub-15,SIpointlights,SIpointlights,interact&no_interact,interact,left,MT,joint,language,2.6319608282107363,0.010163367694209204,0.08157155024825037,0.49188550152508453,0.4793021394679832,47.666666666666664,0.2771317829457364,"12,23,13","3,1,2"
sub-15,SIpointlights,SIpointlights,interact&no_interact,interact,right,MT,joint,alexnet,3.177561709429092,0.05341392257366689,0.1102058963104617,0.5020280419691119,0.5130471619636735,124.33333333333333,0.7228682170542635,"12,23,13","3,1,2"
sub-15,SIpointlights,SIpointlights,interact&no_interact,interact,right,MT,joint,language,3.177561709429092,0.020558169291958053,0.1102058963104617,0.5020280419691119,0.5130471619636735,124.33333333333333,0.7228682170542635,"12,23,13","3,1,2"
sub-15,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,pSTS,joint,alexnet,0.45591758658379095,0.0882665749283692,0.029009513022042258,0.44524103301056517,0.45228873907759776,36.333333333333336,0.12111111111111111,"12,23,13","3,1,2"
sub-15,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,pSTS,joint,language,0.45591758658379095,0.03011163711250971,0.029009513022042258,0.44524103301056517,0.45228873907759776,36.333333333333336,0.12111111111111111,"12,23,13","3,1,2"
sub-15,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,aSTS,joint,alexnet,-0.1196888340361049,0.07308246906439136,0.0539573972885565,0.47236686731227717,0.4974815477827181,22.0,0.17600000000000002,"12,23,13","3,1,2"
sub-15,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,aSTS,joint,language,-0.1196888340361049,0.07262942119197564,0.0539573972885565,0.47236686731227717,0.4974815477827181,22.0,0.17600000000000002,"12,23,13","3,1,2"
sub-15,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,pSTS,joint,alexnet,0.4644748396170422,0.057879601155275955,0.035988467431618106,0.41785918902828917,0.4068135614371076,263.6666666666667,0.8788888888888889,"12,23,13","3,1,2"
sub-15,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,pSTS,joint,language,0.4644748396170422,0.024624820479223302,0.035988467431618106,0.41785918902828917,0.4068135614371076,263.6666666666667,0.8788888888888889,"12,23,13","3,1,2"
sub-15,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,aSTS,joint,alexnet,-0.07719724970925189,0.0693667718314787,0.03951725073034844,0.490252213471894,0.4825932247503304,103.0,0.824,"12,23,13","3,1,2"
sub-15,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,aSTS,joint,language,-0.07719724970925189,0.03181387988390095,0.03951725073034844,0.490252213471894,0.4825932247503304,103.0,0.824,"12,23,13","3,1,2"
sub-15,SIpointlights,SIpointlights,interact-no_interact,interact,left,pSTS,joint,alexnet,0.7949679940368636,0.0882665749283692,0.029009513022042258,0.44524103301056517,0.45228873907759776,36.333333333333336,0.12111111111111111,"12,23,13","3,1,2"
sub-15,SIpointlights,SIpointlights,interact-no_interact,interact,left,pSTS,joint,language,0.7949679940368636,0.03011163711250971,0.029009513022042258,0.44524103301056517,0.45228873907759776,36.333333333333336,0.12111111111111111,"12,23,13","3,1,2"
