subject,glm_task_localizer,glm_task_response,localizer_contrast,glm_response_contrast,hemisphere,mask,model,enc_feature_name,glm_weight,encoding_response,ISC,cross-subject encoding (MT+STS+language),cross-subject encoding (ISC),num_voxels,proportion_voxels,averaged_localizer_runs,averaged_response_runs
sub-39,SIpointlights,language,interact-no_interact,intact,right,pSTS,vislang_transformers,SimCLR,0.7033510008677366,0.11143638495534879,0.033388362282899604,0.41198297035784376,0.4029731717603953,194.0,0.6466666666666666,123,12
sub-39,SIpointlights,language,interact-no_interact,intact,right,pSTS,vislang_transformers,language_transformers,0.7033510008677366,0.030714440440655588,0.033388362282899604,0.41198297035784376,0.4029731717603953,194.0,0.6466666666666666,123,12
sub-39,SIpointlights,language,interact-no_interact,intact,right,aSTS,vislang_transformers,SimCLR,1.0267699725692916,0.25454989651038235,0.06071172196851998,0.5404685694823222,0.5266460515229048,113.0,0.904,123,12
sub-39,SIpointlights,language,interact-no_interact,intact,right,aSTS,vislang_transformers,language_transformers,1.0267699725692916,0.05122251726504501,0.06071172196851998,0.5404685694823222,0.5266460515229048,113.0,0.904,123,12
sub-39,SIpointlights,language,interact-no_interact,degraded,left,pSTS,vislang_transformers,SimCLR,0.284377663339001,0.3066841902318809,0.03890425351311673,0.5274475493802214,0.5144798318451306,106.0,0.35333333333333333,123,12
sub-39,SIpointlights,language,interact-no_interact,degraded,left,pSTS,vislang_transformers,language_transformers,0.284377663339001,0.03380307089594105,0.03890425351311673,0.5274475493802214,0.5144798318451306,106.0,0.35333333333333333,123,12
sub-39,SIpointlights,language,interact-no_interact,degraded,left,aSTS,vislang_transformers,SimCLR,0.6366307985390884,0.08395627861036735,0.08001184462780063,0.5471864268183708,0.5612458338340124,12.0,0.096,123,12
sub-39,SIpointlights,language,interact-no_interact,degraded,left,aSTS,vislang_transformers,language_transformers,0.6366307985390884,0.12372945132491135,0.08001184462780063,0.5471864268183708,0.5612458338340124,12.0,0.096,123,12
sub-39,SIpointlights,language,interact-no_interact,degraded,right,pSTS,vislang_transformers,SimCLR,0.40891871742592273,0.11143638495534879,0.033388362282899604,0.41198297035784376,0.4029731717603953,194.0,0.6466666666666666,123,12
sub-39,SIpointlights,language,interact-no_interact,degraded,right,pSTS,vislang_transformers,language_transformers,0.40891871742592273,0.030714440440655588,0.033388362282899604,0.41198297035784376,0.4029731717603953,194.0,0.6466666666666666,123,12
sub-39,SIpointlights,language,interact-no_interact,degraded,right,aSTS,vislang_transformers,SimCLR,0.4066293947659561,0.25454989651038235,0.06071172196851998,0.5404685694823222,0.5266460515229048,113.0,0.904,123,12
sub-39,SIpointlights,language,interact-no_interact,degraded,right,aSTS,vislang_transformers,language_transformers,0.4066293947659561,0.05122251726504501,0.06071172196851998,0.5404685694823222,0.5266460515229048,113.0,0.904,123,12
sub-41,SIpointlights,language,interact&no_interact,intact,left,MT,vislang_transformers,SimCLR,-0.4168208575692852,0.28475311423352756,0.10966105617941055,0.4416259624995291,0.5210355187300593,32.0,0.18604651162790697,123,12
sub-41,SIpointlights,language,interact&no_interact,intact,left,MT,vislang_transformers,language_transformers,-0.4168208575692852,0.02236553494047002,0.10966105617941055,0.4416259624995291,0.5210355187300593,32.0,0.18604651162790697,123,12
sub-41,SIpointlights,language,interact&no_interact,intact,right,MT,vislang_transformers,SimCLR,-0.3020973614702611,0.356363415414592,0.058738656163681305,0.38992563705625277,0.45165746411907354,140.0,0.813953488372093,123,12
sub-41,SIpointlights,language,interact&no_interact,intact,right,MT,vislang_transformers,language_transformers,-0.3020973614702611,0.03501971454832201,0.058738656163681305,0.38992563705625277,0.45165746411907354,140.0,0.813953488372093,123,12
sub-41,SIpointlights,language,interact&no_interact,degraded,left,MT,vislang_transformers,SimCLR,-0.23599029697607476,0.28475311423352756,0.10966105617941055,0.4416259624995291,0.5210355187300593,32.0,0.18604651162790697,123,12
sub-41,SIpointlights,language,interact&no_interact,degraded,left,MT,vislang_transformers,language_transformers,-0.23599029697607476,0.02236553494047002,0.10966105617941055,0.4416259624995291,0.5210355187300593,32.0,0.18604651162790697,123,12
sub-41,SIpointlights,language,interact&no_interact,degraded,right,MT,vislang_transformers,SimCLR,-0.07105054148348225,0.356363415414592,0.058738656163681305,0.38992563705625277,0.45165746411907354,140.0,0.813953488372093,123,12
sub-41,SIpointlights,language,interact&no_interact,degraded,right,MT,vislang_transformers,language_transformers,-0.07105054148348225,0.03501971454832201,0.058738656163681305,0.38992563705625277,0.45165746411907354,140.0,0.813953488372093,123,12
sub-41,SIpointlights,language,interact-no_interact,intact,left,pSTS,vislang_transformers,SimCLR,0.2748807455373216,0.33941742342329945,0.027975303548071137,0.4559029800644548,0.4330003686306564,194.0,0.6466666666666666,123,12
sub-41,SIpointlights,language,interact-no_interact,intact,left,pSTS,vislang_transformers,language_transformers,0.2748807455373216,0.03410669380656478,0.027975303548071137,0.4559029800644548,0.4330003686306564,194.0,0.6466666666666666,123,12
sub-41,SIpointlights,language,interact-no_interact,intact,left,aSTS,vislang_transformers,SimCLR,0.5243472853619651,0.41386564838903533,0.049494297289622284,0.3423681537533412,0.35048244163772324,64.0,0.512,123,12
sub-41,SIpointlights,language,interact-no_interact,intact,left,aSTS,vislang_transformers,language_transformers,0.5243472853619651,0.04306029505470765,0.049494297289622284,0.3423681537533412,0.35048244163772324,64.0,0.512,123,12
sub-41,SIpointlights,language,interact-no_interact,intact,right,pSTS,vislang_transformers,SimCLR,0.6212958755789908,0.32250459542448945,0.04391780042126691,0.4168884015668465,0.4181110220302318,106.0,0.35333333333333333,123,12
sub-41,SIpointlights,language,interact-no_interact,intact,right,pSTS,vislang_transformers,language_transformers,0.6212958755789908,0.03586591337826671,0.04391780042126691,0.4168884015668465,0.4181110220302318,106.0,0.35333333333333333,123,12
sub-41,SIpointlights,language,interact-no_interact,intact,right,aSTS,vislang_transformers,SimCLR,0.9518394524411722,0.2937711052916408,0.034168581666492184,0.4167413855673837,0.3588381005970181,61.0,0.488,123,12
sub-41,SIpointlights,language,interact-no_interact,intact,right,aSTS,vislang_transformers,language_transformers,0.9518394524411722,0.04667318110870304,0.034168581666492184,0.4167413855673837,0.3588381005970181,61.0,0.488,123,12
sub-41,SIpointlights,language,interact-no_interact,degraded,left,pSTS,vislang_transformers,SimCLR,0.13354517890961212,0.33941742342329945,0.027975303548071137,0.4559029800644548,0.4330003686306564,194.0,0.6466666666666666,123,12
sub-41,SIpointlights,language,interact-no_interact,degraded,left,pSTS,vislang_transformers,language_transformers,0.13354517890961212,0.03410669380656478,0.027975303548071137,0.4559029800644548,0.4330003686306564,194.0,0.6466666666666666,123,12
sub-41,SIpointlights,language,interact-no_interact,degraded,left,aSTS,vislang_transformers,SimCLR,0.27046119352849696,0.41386564838903533,0.049494297289622284,0.3423681537533412,0.35048244163772324,64.0,0.512,123,12
sub-41,SIpointlights,language,interact-no_interact,degraded,left,aSTS,vislang_transformers,language_transformers,0.27046119352849696,0.04306029505470765,0.049494297289622284,0.3423681537533412,0.35048244163772324,64.0,0.512,123,12
sub-41,SIpointlights,language,interact-no_interact,degraded,right,pSTS,vislang_transformers,SimCLR,0.2589826181034507,0.32250459542448945,0.04391780042126691,0.4168884015668465,0.4181110220302318,106.0,0.35333333333333333,123,12
sub-41,SIpointlights,language,interact-no_interact,degraded,right,pSTS,vislang_transformers,language_transformers,0.2589826181034507,0.03586591337826671,0.04391780042126691,0.4168884015668465,0.4181110220302318,106.0,0.35333333333333333,123,12
sub-41,SIpointlights,language,interact-no_interact,degraded,right,aSTS,vislang_transformers,SimCLR,0.5228781828680946,0.2937711052916408,0.034168581666492184,0.4167413855673837,0.3588381005970181,61.0,0.488,123,12
sub-41,SIpointlights,language,interact-no_interact,degraded,right,aSTS,vislang_transformers,language_transformers,0.5228781828680946,0.04667318110870304,0.034168581666492184,0.4167413855673837,0.3588381005970181,61.0,0.488,123,12
sub-45,SIpointlights,language,interact&no_interact,intact,left,MT,vislang_transformers,SimCLR,-0.23311950303302098,0.2460578777267953,0.13430821424906147,0.4927408013492823,0.49436996552077206,55.0,0.31976744186046513,123,12
sub-45,SIpointlights,language,interact&no_interact,intact,left,MT,vislang_transformers,language_transformers,-0.23311950303302098,0.0215710501830278,0.13430821424906147,0.4927408013492823,0.49436996552077206,55.0,0.31976744186046513,123,12
sub-45,SIpointlights,language,interact&no_interact,intact,right,MT,vislang_transformers,SimCLR,-0.24041781561644462,0.10894957955723619,0.07181224864280909,0.4192581304118165,0.39993604068827426,117.0,0.6802325581395349,123,12
sub-45,SIpointlights,language,interact&no_interact,intact,right,MT,vislang_transformers,language_transformers,-0.24041781561644462,0.007439126982763108,0.07181224864280909,0.4192581304118165,0.39993604068827426,117.0,0.6802325581395349,123,12
sub-45,SIpointlights,language,interact&no_interact,degraded,left,MT,vislang_transformers,SimCLR,-0.07688771215932613,0.2460578777267953,0.13430821424906147,0.4927408013492823,0.49436996552077206,55.0,0.31976744186046513,123,12
sub-45,SIpointlights,language,interact&no_interact,degraded,left,MT,vislang_transformers,language_transformers,-0.07688771215932613,0.0215710501830278,0.13430821424906147,0.4927408013492823,0.49436996552077206,55.0,0.31976744186046513,123,12
sub-45,SIpointlights,language,interact&no_interact,degraded,right,MT,vislang_transformers,SimCLR,-0.2498480147570969,0.10894957955723619,0.07181224864280909,0.4192581304118165,0.39993604068827426,117.0,0.6802325581395349,123,12
sub-45,SIpointlights,language,interact&no_interact,degraded,right,MT,vislang_transformers,language_transformers,-0.2498480147570969,0.007439126982763108,0.07181224864280909,0.4192581304118165,0.39993604068827426,117.0,0.6802325581395349,123,12
sub-45,SIpointlights,language,interact-no_interact,intact,left,pSTS,vislang_transformers,SimCLR,-0.0633745517977834,0.12600528635338812,0.07739773168477737,0.31428882807376796,0.3088850856758654,80.0,0.26666666666666666,123,12
sub-45,SIpointlights,language,interact-no_interact,intact,left,pSTS,vislang_transformers,language_transformers,-0.0633745517977834,0.034064484607138,0.07739773168477737,0.31428882807376796,0.3088850856758654,80.0,0.26666666666666666,123,12
sub-45,SIpointlights,language,interact-no_interact,intact,left,aSTS,vislang_transformers,SimCLR,-0.11708268294578254,0.19157029470602538,0.09417473439899438,0.38575551509857176,0.3758751302957535,5.0,0.04,123,12
sub-45,SIpointlights,language,interact-no_interact,intact,left,aSTS,vislang_transformers,language_transformers,-0.11708268294578254,0.008975787830845405,0.09417473439899438,0.38575551509857176,0.3758751302957535,5.0,0.04,123,12
sub-45,SIpointlights,language,interact-no_interact,intact,right,pSTS,vislang_transformers,SimCLR,-0.12855323599309004,0.18843586061235354,0.04180966004280363,0.4765831682746383,0.44512078577059916,220.0,0.7333333333333333,123,12
sub-45,SIpointlights,language,interact-no_interact,intact,right,pSTS,vislang_transformers,language_transformers,-0.12855323599309004,0.02987018725302023,0.04180966004280363,0.4765831682746383,0.44512078577059916,220.0,0.7333333333333333,123,12
sub-45,SIpointlights,language,interact-no_interact,intact,right,aSTS,vislang_transformers,SimCLR,0.030216968990924468,0.21918328598601755,0.06539886074425685,0.49296069202246146,0.4811978389819463,120.0,0.96,123,12
sub-45,SIpointlights,language,interact-no_interact,intact,right,aSTS,vislang_transformers,language_transformers,0.030216968990924468,0.024141934808183177,0.06539886074425685,0.49296069202246146,0.4811978389819463,120.0,0.96,123,12
sub-45,SIpointlights,language,interact-no_interact,degraded,left,pSTS,vislang_transformers,SimCLR,-0.12482583742069893,0.12600528635338812,0.07739773168477737,0.31428882807376796,0.3088850856758654,80.0,0.26666666666666666,123,12
sub-45,SIpointlights,language,interact-no_interact,degraded,left,pSTS,vislang_transformers,language_transformers,-0.12482583742069893,0.034064484607138,0.07739773168477737,0.31428882807376796,0.3088850856758654,80.0,0.26666666666666666,123,12
sub-45,SIpointlights,language,interact-no_interact,degraded,left,aSTS,vislang_transformers,SimCLR,-0.09610206570605506,0.19157029470602538,0.09417473439899438,0.38575551509857176,0.3758751302957535,5.0,0.04,123,12
sub-45,SIpointlights,language,interact-no_interact,degraded,left,aSTS,vislang_transformers,language_transformers,-0.09610206570605506,0.008975787830845405,0.09417473439899438,0.38575551509857176,0.3758751302957535,5.0,0.04,123,12
sub-45,SIpointlights,language,interact-no_interact,degraded,right,pSTS,vislang_transformers,SimCLR,-0.20516770614621818,0.18843586061235354,0.04180966004280363,0.4765831682746383,0.44512078577059916,220.0,0.7333333333333333,123,12
sub-45,SIpointlights,language,interact-no_interact,degraded,right,pSTS,vislang_transformers,language_transformers,-0.20516770614621818,0.02987018725302023,0.04180966004280363,0.4765831682746383,0.44512078577059916,220.0,0.7333333333333333,123,12
sub-45,SIpointlights,language,interact-no_interact,degraded,right,aSTS,vislang_transformers,SimCLR,-0.07340991510281716,0.21918328598601755,0.06539886074425685,0.49296069202246146,0.4811978389819463,120.0,0.96,123,12
sub-45,SIpointlights,language,interact-no_interact,degraded,right,aSTS,vislang_transformers,language_transformers,-0.07340991510281716,0.024141934808183177,0.06539886074425685,0.49296069202246146,0.4811978389819463,120.0,0.96,123,12
sub-46,SIpointlights,language,interact&no_interact,intact,left,MT,vislang_transformers,SimCLR,-0.06903273450039359,0.24480439108812113,0.08008257317081831,0.5283924583488933,0.49320845432006394,65.0,0.37790697674418605,123,12
sub-46,SIpointlights,language,interact&no_interact,intact,left,MT,vislang_transformers,language_transformers,-0.06903273450039359,0.019865552372220537,0.08008257317081831,0.5283924583488933,0.49320845432006394,65.0,0.37790697674418605,123,12
sub-46,SIpointlights,language,interact&no_interact,intact,right,MT,vislang_transformers,SimCLR,-0.27816565402575955,0.2735167472191622,0.11338784258705667,0.6346449186311705,0.6248256973574094,107.0,0.622093023255814,123,12
sub-46,SIpointlights,language,interact&no_interact,intact,right,MT,vislang_transformers,language_transformers,-0.27816565402575955,0.022070272857552326,0.11338784258705667,0.6346449186311705,0.6248256973574094,107.0,0.622093023255814,123,12
sub-46,SIpointlights,language,interact&no_interact,degraded,left,MT,vislang_transformers,SimCLR,-0.2168987074361019,0.24480439108812113,0.08008257317081831,0.5283924583488933,0.49320845432006394,65.0,0.37790697674418605,123,12
sub-46,SIpointlights,language,interact&no_interact,degraded,left,MT,vislang_transformers,language_transformers,-0.2168987074361019,0.019865552372220537,0.08008257317081831,0.5283924583488933,0.49320845432006394,65.0,0.37790697674418605,123,12
sub-46,SIpointlights,language,interact&no_interact,degraded,right,MT,vislang_transformers,SimCLR,-0.19573312188739828,0.2735167472191622,0.11338784258705667,0.6346449186311705,0.6248256973574094,107.0,0.622093023255814,123,12
